image_name,subject_id,len_thumb,len_index,len_middle,len_ring,len_pinky,tip_dist_4_8,tip_dist_4_12,tip_dist_4_16,tip_dist_4_20,tip_dist_8_12,tip_dist_8_16,tip_dist_8_20,tip_dist_12_16,tip_dist_12_20,tip_dist_16_20,palm_w_idx_mid,palm_w_mid_rng,palm_w_rng_pnk,palm_w_full,ratio_thumb,ratio_index,ratio_middle,ratio_ring,ratio_pinky,angle_pip_index,angle_pip_middle,angle_pip_ring,angle_pip_pinky,wrist_dist_thumb,wrist_dist_index,wrist_dist_middle,wrist_dist_ring,wrist_dist_pinky,lm_0x,lm_0y,lm_1x,lm_1y,lm_2x,lm_2y,lm_3x,lm_3y,lm_4x,lm_4y,lm_5x,lm_5y,lm_6x,lm_6y,lm_7x,lm_7y,lm_8x,lm_8y,lm_9x,lm_9y,lm_10x,lm_10y,lm_11x,lm_11y,lm_12x,lm_12y,lm_13x,lm_13y,lm_14x,lm_14y,lm_15x,lm_15y,lm_16x,lm_16y,lm_17x,lm_17y,lm_18x,lm_18y,lm_19x,lm_19y,lm_20x,lm_20y
Hand_0000012.jpg,0,1.1106547549514048,1.1708325190904052,1.2835936646897959,1.231682412288464,0.9783488911522148,0.9707860319652071,1.2464276042388478,1.3632468116597811,1.3860481095513173,0.37610844482781464,0.6654477699213954,0.9944869062493066,0.3312335697752567,0.7484966509073516,0.4503706652624259,0.3268934311404829,0.296349961916985,0.26883149260148265,0.8766282396814229,1.2669620994128936,1.3356089458353517,1.464239465016857,1.4050225130051388,1.11603624759768,3.0988255759133527,3.1044237671359327,3.1164817650517005,3.1108786366914307,1.444031055217291,2.1860969028749317,2.275331670847579,2.176748678814908,1.8722585229052653,0.0,0.0,0.4472986576783386,0.18523817605242837,0.6799819555699499,0.5231920892612058,0.7509292001647927,0.8969717446415133,0.7794697484810772,1.2155873475957246,0.47125222837447345,0.9654166484491581,0.49021860324408695,1.5239051727660684,0.48717938987421766,1.8684807232545797,0.46865331515452857,2.1352713501927663,0.1452395277888607,0.9893965229207493,0.14836391528877907,1.59802425186151,0.13632851009826608,1.9735861007594506,0.11837580758109564,2.2722502900300308,-0.14650000470872837,0.9373259447956065,-0.1664131150850522,1.5117286290318213,-0.1883050710145636,1.8775959584475743,-0.19599368963166547,2.1679071207842404,-0.395924828988212,0.8370382164960298,-0.445046353065264,1.2907751866647792,-0.4667894045744778,1.5721323183751756,-0.4717719909774907,1.811845237629456
Hand_0000013.jpg,0,1.1173719789774323,1.1731876247114859,1.3188019550322445,1.2654960678827578,1.006318076013528,1.0564761836320697,1.372762629922862,1.5398796818274072,1.6069498767362924,0.3739880203499773,0.7046891421234421,1.0577018067995845,0.38464318177297,0.8288735346666258,0.47967084498792484,0.3233157101987227,0.29582526787399316,0.269799044464526,0.8743509800857355,1.2779444461397722,1.341781105565236,1.5083210118926473,1.447354777092682,1.1509314896803253,3.0621052859707474,3.104291129309436,3.1217925219514497,3.126252254917402,1.4948543984233815,2.187736506484245,2.314064578922599,2.216778554894048,1.9217674967703522,0.0,0.0,0.4296667744502955,0.19505449015145812,0.646408879577403,0.5416531509823692,0.7365899664684605,0.9169632608796282,0.8914890343940107,1.1999320705944,0.43098194432554904,0.9752155788154241,0.4572242405667412,1.5434890527916807,0.4459443899795755,1.8816797717078593,0.4224219956020658,2.1465671849339953,0.10821979210574613,0.9941269921879142,0.11271979072552236,1.6241419747590977,0.10114836570324062,2.0077068007224645,0.08722086002368726,2.312420246624941,-0.18212684595205075,0.9374576099674019,-0.22819540767345659,1.532388425944325,-0.26447005377873817,1.9048669549984447,-0.2803149847879211,2.198984008750744,-0.4322757188070995,0.8363781075778474,-0.5184906967863662,1.3056583539558797,-0.5658500475855499,1.587722735597767,-0.5867917594286355,1.8299906400606623
Hand_0000014.jpg,0,1.111406642862765,1.1857193526736665,1.3358984872247581,1.2551817105932503,0.9818463859069579,1.1670684167494243,1.5304925349464003,1.6815760923140826,1.7467629501343107,0.44173745323873154,0.7747198735405526,1.1456996314114463,0.39543802617346796,0.8658910309315782,0.5000516071329435,0.31486462568154316,0.29299705289535866,0.26624893894810747,0.8578709442340774,1.2955406058833812,1.3821651853849626,1.5572254733693915,1.4631358236685579,1.144515258974726,3.0680229514409194,3.101418020902172,3.108892631569932,3.130632311564731,1.5138746372103933,2.213769492468086,2.330131627460574,2.1989775547675414,1.8838350382859008,0.0,0.0,0.4271333283242123,0.18279651772368294,0.6627510149853457,0.5024134727894659,0.8218191847662843,0.8519247575821776,1.0427767887371135,1.0974666218432398,0.44759007547400326,0.9676915514591001,0.5196490097849559,1.5232821627331148,0.5388798851863021,1.870003194017015,0.5348213705483812,2.148194932353011,0.13359206556799547,0.9910364070089839,0.1489475662364665,1.6081297250034965,0.14291343234238982,2.0025855205831893,0.13065372704831493,2.326465775570414,-0.15375859424905713,0.9337924439380181,-0.18655999832093764,1.515752238109721,-0.21977420803639192,1.8879423107677238,-0.23897781989200323,2.1859533133100304,-0.3992933956712787,0.8308305151412861,-0.4772421448896458,1.2862686763722666,-0.5279152970956001,1.5639995274310419,-0.5565999057615032,1.7997308121994042
Hand_0000015.jpg,0,1.1470359652954762,1.2310538379938174,1.367326027676381,1.2763885617147186,1.0233579865731017,1.1870751064040905,1.5406861045193423,1.6779210504513575,1.7120295945932518,0.44230620614219807,0.772076461480264,1.103340522766001,0.39172646698398317,0.8183507510938076,0.45606993754783987,0.32907330537012686,0.30037439025534013,0.27479612320248564,0.8869546706775057,1.293229522563206,1.3879557531992808,1.5415962877019869,1.4390685385756428,1.153788373188681,3.085086829566347,3.117580934342408,3.1343674605344094,3.0930108159592433,1.5611836237885752,2.267176199351971,2.361399452865622,2.211734956170233,1.8961209206157295,0.0,0.0,0.4552859287258327,0.17043208870815962,0.7210153716983024,0.4951718502992584,0.882049308157123,0.8522792239074685,1.1017318907885996,1.106110820851602,0.49143781096132033,0.960384214598477,0.5710655814319849,1.5345001344660953,0.6002884320757372,1.8931025337104508,0.6059539094074318,2.1846985555407636,0.1634071181561504,0.9865587229029511,0.19160958455663185,1.6243135550988868,0.19969746378439565,2.0250266642735477,0.19698863469484096,2.3531686836678585,-0.13152637678047102,0.9296464405226311,-0.14877224501885836,1.5143023176554684,-0.16276573954998985,1.8952786324764832,-0.16584205250528672,2.2055085422564513,-0.3848289829233684,0.8231067810134518,-0.43262745571683076,1.2912191448455836,-0.44829655943666935,1.585614805516103,-0.4433263300456899,1.8435661937356254
Hand_0000016.jpg,0,1.0898089122083001,1.1655309204264261,1.2906171842563936,1.2093310043487033,0.9562171442492726,1.3237042039759435,1.631410628540914,1.7434595165950013,1.7464188481029685,0.3679312546683103,0.6567732303403451,0.9803374385054628,0.349615168548032,0.7666388644153715,0.44588467092291284,0.31798924750260954,0.28729719265409426,0.26311371274710277,0.8500083837284628,1.282115486235536,1.3711993231336854,1.51835818206316,1.422728325389114,1.1249502505551034,3.092693503666811,3.1051695655980365,3.1011894203348467,3.0990176765182467,1.5037398775885955,2.1914480835205215,2.2863570120526973,2.1441892506107547,1.8195089531696347,0.0,0.0,0.43064034490473035,0.1690770567058429,0.6895594758967639,0.46005085267224827,0.8822040787570741,0.7803351694480771,1.141235278155808,0.9791913292828933,0.4518505261947109,0.9709697923275887,0.49296698175703163,1.5059037982178125,0.5026042717787271,1.8523214001179988,0.495484073748793,2.134699097162658,0.13448742463118957,0.9909153004248497,0.16043274316864764,1.5786467932285997,0.16335857848502325,1.958957750343292,0.15784785670863546,2.280901672737128,-0.14608205756567752,0.929105571686522,-0.1470474863708411,1.4810918381504963,-0.16219174279021656,1.8401542695820867,-0.16128027284753832,2.138115108226153,-0.3840827408978711,0.8169249112812016,-0.4167968330788203,1.2500736391579927,-0.4258401803101551,1.5256181281665955,-0.41510177372103896,1.7715257119551235
Hand_0000020.jpg,0,1.1178938752151346,1.1647886198753887,1.2963328578873194,1.2327974091934801,0.9782226634743436,1.259649141499607,1.600557384056445,1.7298781820888072,1.7624622049048264,0.4062675500338061,0.6839389520344624,1.0082287053920562,0.3293105750497411,0.7498798837689723,0.44906036300486213,0.31326894338916433,0.28934489482878223,0.2690625509650736,0.8567727841540678,1.3047728591412764,1.3595070261544775,1.5130415926636256,1.4388848852273934,1.14175272787194,3.0704923770633004,3.0913715359918905,3.0968624604697643,3.13982442338407,1.530767806349648,2.1878100917193932,2.28886101516804,2.1755168397044966,1.8686427293594685,0.0,0.0,0.44013431457128976,0.13525411435401835,0.7345179188099299,0.4145276170859581,0.9625149457165474,0.7298820848299493,1.22672414210694,0.9156407352933276,0.5500143338192834,0.9161825741577905,0.656885531303131,1.4525660432472092,0.6999766110744033,1.793929054432953,0.7162822311035395,2.0672331176803826,0.2414740410585224,0.9704072791848106,0.31781526961993856,1.568554581631571,0.3469876898431118,1.94804333842465,0.3589505517136509,2.260539592261223,-0.046812717840184655,0.9456845607429043,0.004105364493224852,1.5234090725149,0.019813264967933755,1.886975088624956,0.040908053366732575,2.1751321916167727,-0.30562496725286975,0.8721259046528226,-0.29446990033020054,1.3285673745824849,-0.2880980722297984,1.6096361801443986,-0.26811295627216836,1.8493082741033207
Hand_0000021.jpg,0,1.260546955249712,1.3445705185734023,1.5234876077490518,1.4393557487841957,1.1375345141051945,1.2407808567344283,1.6377385569602836,1.7944714309594871,1.9182781048479598,0.4710845368812943,0.8144738048789918,1.2796565268772673,0.4153543109278035,0.9877139127254794,0.5968791091600189,0.32062271112386026,0.3164986774685249,0.3072494754526442,0.9279473636095444,1.3584250623294152,1.4489728311132546,1.6417823547910793,1.551117881498544,1.2258610334107687,3.096063005099809,3.0929801095706417,3.0775878879438645,3.1074927632736253,1.666885545140538,2.3847425144061676,2.515119949625843,2.3676443329213965,2.0188727064904435,0.0,0.0,-0.4344728890382739,0.21218394603651977,-0.6880107858593054,0.6275508044658932,-0.8206202301198914,1.0297685990479946,-1.0267135247353307,1.3131514606944708,-0.38150724067141956,1.0145124319381078,-0.3933554516368157,1.6246125360007424,-0.3826386640193901,2.0349357662971785,-0.3572503765813035,2.357831424943006,-0.061303894166439186,0.9981191474769082,-0.01694535394722813,1.6798845631096575,0.03741940911239703,2.1564498961371603,0.08733459399191622,2.5136031965483676,0.23993435197175236,0.9010267589857825,0.31327990684182483,1.5378331146534887,0.3928083589146341,1.9781834446946256,0.45648775029044303,2.3232216039477542,0.5084339232208006,0.7516606972280918,0.6354903529311785,1.2416430928360223,0.7307950292983347,1.5635748694250309,0.815879657630149,1.8466692690564164
Hand_0000022.jpg,0,1.2675886099906928,1.3372514705234715,1.5070750169360385,1.4426988130507468,1.1145425058678948,1.223715342256723,1.6198628213609452,1.798459488638192,1.9050422905556421,0.4736228790339063,0.8257633298117942,1.2814560138933293,0.41167610527103227,0.9829182318278591,0.6071368090289596,0.3269392573790161,0.31658887398792246,0.30693298636469296,0.9337521952959515,1.3575214241814255,1.4321267219078735,1.6139989009165039,1.5450553372926585,1.1936170126107624,3.1176217985831465,3.1083522135882764,3.113237551201443,3.122601969535789,1.6754485138004862,2.379414859376883,2.5012948964290467,2.3768885181588675,2.0031841199117055,0.0,0.0,-0.4235937606955745,0.22503823854082566,-0.6839405842443903,0.6284201556410202,-0.808729739764949,1.0359791301048953,-1.0246541582966002,1.3255985735816647,-0.36865742932175,1.015492640097614,-0.37843461836730596,1.6370737740663397,-0.3751415635386917,2.0365809475145102,-0.3586828684562842,2.3522248346830037,-0.04212877999329615,0.9991121888438136,0.0004873204220154059,1.6902129645299497,0.04470142767923958,2.1550775252183434,0.09141957241834331,2.4996236958152007,0.2595531068730356,0.9031093020658088,0.3388448858572781,1.5361135063366538,0.4077344650329169,1.9829462128030553,0.46679727724157,2.3306006371138137,0.5276211630100136,0.753618916429505,0.6495513642225336,1.2364428148185578,0.7348606340495024,1.549117489671283,0.8120696704007918,1.8311989156510506
Hand_0000023.jpg,0,1.205574281739925,1.2772370191470543,1.4316252148088822,1.3730347607242148,1.095832959851845,1.204518289652378,1.5430951730481024,1.6905743478630004,1.7835723977794373,0.4213774245469425,0.7480892042765109,1.1731466683877334,0.37952665053296,0.8965982348698821,0.5437789354578217,0.2973255710349939,0.3006534746895766,0.3035102862274585,0.8893621548207422,1.3555493397208,1.43612701780018,1.6097213121210867,1.5438421269465423,1.2321560501668958,3.128584777782159,3.111505832361832,3.075233202155214,3.1058098434310955,1.6108525961629374,2.325218317720723,2.415980652397578,2.2846099038851904,1.9471315643531077,0.0,0.0,-0.42842312273419275,0.1988182839244855,-0.6975152543988624,0.5875633397828819,-0.8503659534937051,0.9699056513853376,-1.0565466001480435,1.2159586211218234,-0.466214453060325,0.9978048388397808,-0.4829604490307872,1.586700446219699,-0.48881814834411075,1.9665289515154687,-0.48212450341552077,2.274685953768196,-0.1691398102163368,0.9855920680484302,-0.14207140037167026,1.651029180735521,-0.11094574694441864,2.090283005883854,-0.08461799243197704,2.4144983553765798,0.12038434897069188,0.9045471848665787,0.1636762058671001,1.5249921392147312,0.22123352664444879,1.9455262324777944,0.2659436832292818,2.2690783085386768,0.39469986945669905,0.7746645876244355,0.4891909080128067,1.269124215052187,0.5597238469373046,1.5778555291877112,0.6109833864793017,1.8487889631719638
Hand_0000024.jpg,0,1.2075603957527383,1.2631791953302431,1.4038324236551964,1.340033040436199,1.058874478494495,1.2025850873191517,1.4849400286058456,1.5790518454613354,1.623664108687085,0.3138484240609041,0.5427710995606634,0.9234087493305667,0.2939448282243954,0.7723858079769005,0.4999440553817588,0.29436302771335227,0.30561677153847394,0.3156136669113392,0.9029789176427975,1.337307407912737,1.3989022009813241,1.554667995261577,1.4840136510986544,1.1726458478772226,3.117112823407888,3.0973392905239234,3.0507537197397827,3.109743900965486,1.6051881912984902,2.2697116525171896,2.387731153499367,2.265148272054913,1.9160562555333256,0.0,0.0,-0.42509915689002753,0.20006497600275486,-0.6923189785821247,0.6006449294629492,-0.8297229704291452,0.9847861518450225,-1.01757557325103,1.2414383118814063,-0.4594650107756378,0.9844523924512486,-0.4237104606048884,1.5712843892355988,-0.39157022366995425,1.947015980773977,-0.35103084650173394,2.242402356932535,-0.16510762907425075,0.986275555218459,-0.1379044369237504,1.6475333607751415,-0.10134622561848293,2.0747314158026633,-0.07228848201837312,2.386636636934684,0.13314810225785223,0.9196037487846135,0.13026494437893404,1.5344597690868707,0.1654484284020903,1.9418477822489626,0.19154296951862992,2.257035220199575,0.42370890849344084,0.796370617602506,0.44660587829783105,1.2862984347242816,0.47035318344526916,1.587996638381936,0.4863922596837853,1.8532927842324562
Hand_0000025.jpg,0,1.171328685468855,1.220862983390595,1.3454595591724543,1.2780913103497156,1.0389799663032868,1.018146090095125,1.2680489666168353,1.4017936334120236,1.4938487346450582,0.30148092470195653,0.6239607296674979,1.0246125985348873,0.3784306129332475,0.850540109202778,0.4963686493972446,0.2920879943518306,0.28758917987982,0.29331713707066764,0.857903853128954,1.3653379469001978,1.4230766990238517,1.5683104281036657,1.489783855951049,1.2110680730875734,3.12302619584041,3.129828058729706,3.0999802451524214,3.1279078089135974,1.5302640379776546,2.235310804523879,2.3349685151583364,2.2063628127318666,1.9056608649240305,0.0,0.0,-0.4262199367627324,0.19909655094981796,-0.684945360349507,0.5650770370470136,-0.7697089156047849,0.9556909410666622,-0.8586812443874169,1.266639075058461,-0.471802755631788,0.9723979467529288,-0.463722082837985,1.537434897865074,-0.45175773857267193,1.9013309941808507,-0.43520044748090675,2.192536194304124,-0.1799326886949872,0.983678925025332,-0.17848449725450255,1.6045161281279317,-0.1726175245570885,2.0206675711850854,-0.16638918720788273,2.3290325470377238,0.10127712101395828,0.9234412349351059,0.1282958031552222,1.5048067600121116,0.16278983551039722,1.8955332357426586,0.1887338835039246,2.198275774925339,0.3696054055525486,0.8049723587865152,0.4439914467193893,1.281251955244614,0.49397118417883196,1.574851432681198,0.5239648707134387,1.832212909669958
Hand_0000026.jpg,0,1.1769938195508618,1.1979615964119372,1.318949420019165,1.2783062130685308,1.0433255230118141,1.0508299948880615,1.3367010125912497,1.5112903622691203,1.6063460498886057,0.3602400547670284,0.7050426032364926,1.087700855062516,0.38458928595476854,0.8416815513164299,0.48944523276694607,0.2851874238433088,0.2799395868248955,0.2841724644771731,0.8344967671290816,1.4104234622742429,1.435549715229315,1.5805326898470144,1.5318288379549825,1.2502451346829848,3.101527109324584,3.1279067063225066,3.127924083996925,3.1138581900289655,1.566855945068567,2.230799006665376,2.305939712298246,2.1964118435915903,1.894526699115706,0.0,0.0,-0.430258255173393,0.19330914921665618,-0.697420383197827,0.5529375664607488,-0.8332794834695824,0.942806646554584,-0.9790362406333967,1.223325628000631,-0.48540191368252283,0.9721501837871642,-0.5177508898293146,1.5284101307432039,-0.5241700885487701,1.8845296603099169,-0.5210401818051321,2.1690968943511266,-0.20031527678996255,0.979731488666441,-0.19919459937620096,1.605169062403115,-0.1929798205183297,2.006666221299802,-0.1848513812100333,2.2985186367786667,0.07211289364845168,0.9153182584782914,0.11933969259434625,1.5025347788069343,0.15584389155194073,1.8900617598432383,0.1837294585991453,2.188713885530101,0.3305286532906123,0.7971011500058065,0.4159572699430958,1.2769561125851148,0.47587802346123886,1.566718153388032,0.5106051185866036,1.8244215046242502
Hand_0000027.jpg,0,1.1290184056717052,1.15829867323791,1.288348819162189,1.2377038498290251,1.0246072880085753,1.104914105264643,1.394460134638304,1.5133682582501424,1.5927150729250374,0.3472330665169298,0.6125265291257372,0.9668514288093999,0.31387040738550726,0.7434936905492603,0.44850240878722963,0.2745845411442948,0.27164542280859644,0.27805551277617363,0.8113005531708256,1.3916154762364394,1.4277060069919874,1.5880043642604509,1.5255799407404287,1.2629194988270103,3.0978555223393247,3.0990882518626286,3.0647575342466102,3.0955819064178343,1.5252871296534902,2.1777309085549157,2.2691616493320828,2.1568419846663254,1.8791979827742236,0.0,0.0,-0.407592500245453,0.21802381592722095,-0.6607400518115834,0.5799845662242327,-0.7810278154502055,0.9581315549221067,-0.9394922677644311,1.2016052208181478,-0.43775876668709707,0.9914878121812808,-0.4252439124699041,1.5318846087633013,-0.4026609203422195,1.8689865632001328,-0.36692993071225516,2.146595988075753,-0.1632179098054753,0.9865900434926007,-0.12304484629538764,1.5829710015373741,-0.08016647871659828,1.9720416192674879,-0.041902000411330576,2.2687747383028194,0.09885091954967039,0.9150976354111502,0.1383037622277505,1.4730158636854047,0.19424294803579276,1.8496864759722431,0.24558492765173273,2.142814828707713,0.3491246068890996,0.7939450472805348,0.4300283964235496,1.261433980591929,0.4933233969720529,1.5480137406712868,0.5360876278596682,1.8011094119232471
Hand_0000028.jpg,0,1.124350341789128,1.1609441820891684,1.3005975189190007,1.2552997778370947,1.0105183476947124,1.0675361160549957,1.32910839400914,1.4031616276081522,1.4131411603328081,0.28256630016500195,0.4653876758348537,0.7776856717142185,0.24916293821460667,0.6639853594773193,0.4361667559423924,0.2735070991088358,0.27273246053763334,0.2801222655701356,0.8122055598171674,1.3843174652020684,1.429372365230428,1.601315705363767,1.5455444285799653,1.2441657601090375,3.0897195420258345,3.0805933798658973,3.033463082554104,3.077972973670608,1.5065873132621672,2.1483705704666245,2.2801452086221476,2.1783964945381578,1.8599398354598247,0.0,0.0,-0.41482818272184196,0.22240922618313266,-0.6606460126230945,0.5902408975252128,-0.7381867170643337,0.9762914171151056,-0.8580815799843587,1.238346209496384,-0.4361086141694987,0.9827981126614516,-0.38065573833712546,1.5331517206828342,-0.32981760833160667,1.864385243937599,-0.2725973632526716,2.1310060501075028,-0.162629167452195,0.9866872624564512,-0.12424082069500317,1.5948850638395669,-0.07577364509635133,1.9836368026327738,-0.03245145708868995,2.2799142692950887,0.1018318306513626,0.9200286132578526,0.10636837795582266,1.4926724415063328,0.15047027857515322,1.8709849099861313,0.19115437693299903,2.1699933851501694,0.3555677516227073,0.8013417728880412,0.3797609489038612,1.2713181206213409,0.41270122423293515,1.5563620389799024,0.43499864967395213,1.8083562608933446
Hand_0000029.jpg,0,1.1073476790871188,1.1789333186735855,1.333787303187522,1.2492165938822715,1.0039226249171829,0.9860942309967919,1.2508164647695459,1.2691033361606459,1.2376066683322398,0.2983433813190078,0.47066746496582057,0.7829103135402236,0.269497766806748,0.6883392548014724,0.4333926324692421,0.2856924451544133,0.28271602877941104,0.28673779088031137,0.8393905692631028,1.319228163427252,1.4045110367496334,1.5889948636883635,1.4882423506127225,1.1960137052749138,3.0735952585742994,3.1004430206195845,3.0494304363232048,3.1214336845006967,1.410896914725626,2.1630408839569064,2.3175877733042154,2.1795208338815586,1.8580878314924634,0.0,0.0,-0.42775709398440065,0.21347307863624956,-0.6727511642544586,0.5728040239101291,-0.6886537823162934,0.9570545941783426,-0.6656544728644234,1.2439992872738623,-0.4287090516298398,0.9806263732535238,-0.3835962586127177,1.5342565923510736,-0.3321869366421482,1.8760226293380773,-0.268027029429065,2.1463707455061223,-0.14316071523000806,0.9896994541853766,-0.10608977761663557,1.6114505862430617,-0.06527448741793507,2.015384961380446,-0.02362018370122038,2.317467405141033,0.13194803836919847,0.9245570975969644,0.13246541588524113,1.498309788487166,0.16769910071903496,1.8758126105823345,0.20204005988399032,2.1701361430854607,0.39169575373563253,0.8031088160906411,0.41030648324377017,1.2743198494894215,0.427319010888646,1.5592640303429757,0.4370073666312011,1.8059664866908323
Hand_0000030.jpg,0,1.1698554853290133,1.2091889174381452,1.3141406662487471,1.2729974083799331,1.0416932442409887,1.0707698162335288,1.3243637418604082,1.5255308854712217,1.6804141005060722,0.3242238342500081,0.7144020374264821,1.1695639337044583,0.4256158229109137,0.9410688392360891,0.5451409811019924,0.28993426020072055,0.2821722024356049,0.27946172198282654,0.8365067395675941,1.3985009683648613,1.4455220265926338,1.570986346061062,1.5218017359166396,1.2452897208926963,3.1086981804918743,3.1363056081156513,3.136288203594995,3.093822098288101,1.5665537898886706,2.2390319743025744,2.300847915037645,2.186767009820513,1.8928424362561942,0.0,0.0,-0.4287868954673806,0.19643345946336882,-0.6913830597918437,0.5560707276928095,-0.8371509636099559,0.9485370643636973,-0.9924797870935352,1.2120538968318728,-0.5079372519101002,0.9673955710587027,-0.5283425691611646,1.5361604862155243,-0.5293968433615492,1.8915304210321624,-0.526687605065802,2.176204114649941,-0.21812833597753917,0.9759200935751194,-0.2218280992231654,1.5982880889487068,-0.22631717884676233,1.997953189154588,-0.22309238945769924,2.2900067497496885,0.05681630981163782,0.9124646479520366,0.11467190016770253,1.4998617887985224,0.15460891829612622,1.8844128906087303,0.18771008751671542,2.1786956828074486,0.31079604994523,0.7958750015194326,0.43461261233677595,1.2675946973796937,0.5234060914258778,1.5501703276707994,0.5811960452180996,1.8014060190626446
Hand_0000031.jpg,0,1.1487873165670748,1.180852950375233,1.3167884445585298,1.2697240917704289,1.0386584282598332,1.029146465014369,1.3469889492459897,1.5405382952687903,1.7289145239985686,0.40205315933209634,0.7764333705710194,1.2642764072191364,0.4190740612413124,0.98211228618382,0.5883360397420392,0.29074041956962865,0.28659900196673044,0.2859825018770923,0.8470384737514451,1.3562398310896262,1.394096002682568,1.554579260994617,1.4990158429840301,1.226223436651848,3.1294465710939448,3.1284185245680294,3.1121477007723852,3.0843440993558864,1.545828512700249,2.212140887523046,2.2982669182728115,2.1857771620713926,1.8962268851296458,0.0,0.0,-0.430505198097492,0.20064955828983255,-0.6757410372162016,0.5609619161242008,-0.8069297742355038,0.9497651493902989,-0.9641067262451911,1.2083393608940511,-0.5037730596495029,0.9654455957516445,-0.5291115537931286,1.516816689932885,-0.5408499537810264,1.8642105854579618,-0.5388404504413585,2.145511192051769,-0.21326212626888558,0.9769950181547877,-0.20312445938479157,1.581544729597968,-0.19081266708269531,1.992616580158753,-0.16456782318824004,2.2923673918458816,0.06657415868640425,0.9151028413410113,0.12940326823736747,1.484764817697185,0.18413165125696035,1.8751219039075613,0.23711046053425536,2.1728783748148683,0.32579947062356873,0.7943211000430781,0.4771368773056738,1.25012451351127,0.5879615744243522,1.5293595307659769,0.669635373491312,1.7740532310101718
Hand_0000032.jpg,0,1.1475953975012807,1.1886959167088393,1.3167212765927783,1.269950795399664,1.0142890276702832,1.0197483757172603,1.3286880779114942,1.5276113687437403,1.7021868768435484,0.3932244405767453,0.776189189089219,1.264641382727861,0.4262176393502284,0.9940112056857475,0.5988992876807436,0.2811126377562526,0.2825032975670433,0.282825971314127,0.8296444076688381,1.3832376701312694,1.4327775920877668,1.587091125332291,1.5307169959332496,1.222558747211068,3.132048025261545,3.137543775142091,3.113171689702043,3.082611667106269,1.543829076811558,2.2162977776869908,2.3010345239108903,2.1910312981964974,1.8790664386020304,0.0,0.0,-0.4262647785382511,0.19159870490447334,-0.6772580213216709,0.5537374911889483,-0.8310508253079598,0.9279654773162359,-0.9873602840685557,1.1868141757886481,-0.5166961637165439,0.9467517367313057,-0.5612551907070706,1.4951530901323142,-0.5864393560578408,1.846631508090299,-0.6049404048412844,2.132140461126039,-0.23668272636165505,0.9715869940679599,-0.24499557406915246,1.5733747305720878,-0.2523933304557846,1.98750195047081,-0.2439520380968024,2.2880662759933843,0.04135036897424914,0.9215299163047764,0.08414169437360823,1.4922997290736424,0.12478981731071251,1.8845776840883945,0.16948302491802167,2.1844664460552528,0.30181952885719954,0.8113194503786701,0.43253480317620113,1.2553669760817845,0.5327154856572246,1.533899049184601,0.6089989075731674,1.7776419806179216
Hand_0000033.jpg,0,1.1592553278209565,1.1643101169999657,1.3080130329853965,1.2554935500721538,1.0071411968915285,1.0329770438818089,1.3559562147686066,1.5585152948107845,1.7240658309902668,0.39193088337351123,0.7799884333218832,1.248039358514215,0.4411061382569554,0.9920408581250808,0.5813691911217147,0.2826506261214157,0.28000078145039986,0.2817728857211189,0.8263118239724199,1.4029271930878837,1.4090444832347302,1.582953305323941,1.5193943904087943,1.2188391448276603,3.1387078812545837,3.1412916771055897,3.1031417573703592,3.0772477269594036,1.5572866933866556,2.193247774189373,2.2899938430499844,2.163067513615901,1.848516326829063,0.0,0.0,-0.43188065024358163,0.18549203544416604,-0.6897081031689557,0.5532177408027249,-0.8469785255706234,0.9334168178416329,-1.0190011996381998,1.1776155571896345,-0.520573040644545,0.9516575065044309,-0.5509429356000414,1.4843429930139946,-0.5717765059917398,1.8321056451175857,-0.5833702114945607,2.1142409974568723,-0.23859324762638304,0.9711195921137084,-0.2418934629702248,1.5679731448217076,-0.24427641649830287,1.9766890900824674,-0.22759287151444726,2.278656026266941,0.03461279465983911,0.9098097554548688,0.08912365106914823,1.4741293575279566,0.1411322320065316,1.8577601705756173,0.19559367847002065,2.1542061603762632,0.2898645747663846,0.7904678605476465,0.42419361078890044,1.2281927617245858,0.528204622048005,1.502770006890011,0.6089056200292667,1.7453499810784041
